1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.0875489205091269,0.1075487634940363,0.0591007710187418,0.1046533241890028,0.1502375429923155,0.1047404841802062,0.2614372006834655,0.1079819255159997,0.6319078093620328,0.256787450746735,0.2179517751313157,0.1494689257610324,0.3002332800472252,0.163276231443815,0.1914759025135526,0.1819457800276725,0.1252082022965394,0.1112456211735266,0.143438494323724,0.1298699905718093,0.1126228095374896,0.437591087419297,0.1281076805149477,0.1500288617753521,0.1436639582604571,0.1635868617441857,0.2070733653639601,0.1167567039833353,0.306269679213834,0.09363911015012241,0.2567874507467353,0.1729119940386464,0.447556568684259,0.1647625705842893,0.1027017445135124,0.1153347008779321,0.1405228409161998,0.1163446663871623,0.1164683890991272,0.1122048920093961,0.1901143868849204,0.1890249318457636,0.09048133075859127,0.323435968537542,0.1027017445135123,0.07663825848255611,0.07355962503638598,0.1292332159813984,0.002337480400409366,0.001302468256559307,0.1612672905451148,0.1653535400430667,0.1282547212127607,1.039989980698451e-05,0.002082559958520676,3.942543678799519e-05,0.1762769903826437,0.1758912392587351,0.2544510830057817,0.2320156292858664,0.1914742618349435,0.3415854274496342,0.2120057519106558,0.01120729790744697,0.1846418319823056,0.1838560393393396,0.1818256747504531,0.1895800776253884,0.3833212687206236,0.1853042588995976,0.1870962736163794,1.724710912999072e-07,0.1915765455909395,0.1911919029367552,0.136178881681861,0.1828977119779518,0.2355281459245816,0.0329821877741216,0.1911015813643105,0.2630797140134439,0.2666152804417634,0.4169160198950912,0.1913872153323028,0.1814210729504195,0.190921303595796,0.1307489855513095,0.5237623140179051,0.2080024880724307,0.1912195875557051,0.1911338748436679,0.1912715708753814,0.1272737496684837,0.2355281459245812,0.1250945779078411,0.1630815685242915,0.4231753574168127
0.168248530307666,0.925764506731808,0.1255965389213139,0.174773995084098,0.144367246749938,0.1990064945908048,0.1057338001219589,0.4810256145790827,0.1114415031385956,0.2417600446840797,0.1452206419539947,0.3893438158538408,0.1259252205609588,0.2378741779506754,0.07543607232560864,0.21254115928554,0.06505189830350745,0.1120341558424924,0.2872240756646884,0.2298607464986984,0.08422800018218572,0.1439265884086699,0.17351879856225,0.188218688145383,0.22492398557037,0.5188687566007377,0.2020751383370041,0.3326046656947275,0.2689221692637783,0.4641740994354085,0.0703411432199549,0.2252018656580176,0.2479353151010701,0.124372425258109,0.2020751383370043,0.1192256471682872,0.1752026463451374,0.06056128170689258,0.4198910042334671,0.03975341906393156,0.2568088587225975,0.09943644585985854,0.09624338836983849,0.1705294630629669,0.3455048549267454,0.3064021032960005,0.441392866229708,0.4629811827334092,6.427113857841478e-05,3.311646382765237e-08,0.2017395523902449,0.1572845917958592,0.2237542109594376,0.003262473434970985,3.509836993164665e-06,4.967092062718925e-05,0.05887198639330336,0.06011950439859427,0.04123093853771216,0.05912843053946587,0.06477509340124211,0.1368132798826031,0.2660525101370141,0.0004480626405936748,0.06484840852589409,0.06576580082252804,0.06381645939610982,0.06352131274869388,0.07973472654073661,0.06871270838545089,0.0627024949184935,0.01233410169844883,0.07550360619704422,0.07545094464905594,0.2459268844839465,0.2140220975730697,0.06505189830350752,0.06740244317422188,0.07546099224131397,0.6026586476435065,0.188218688145383,0.1276247003064825,0.07555323305815313,0.063122457174591,0.07558834921308931,0.1733284389734769,0.226200951752452,0.1960252841000781,0.07564459475405336,0.07542922397948436,0.07544306857638015,0.09587366290200404,0.09161915794163525,0.09166792206078575,0.08422800018218572,0.1678522272285356
0.1252082022965393,0.1436047334476794,0.1738803499684411,0.07272075791027104,0.07904400854147714,0.1066395213105736,0.0963571118031856,0.05266056427835601,0.07067598694912992,0.189024931845764,0.2060763136774894,0.1514832598200455,0.2326402570343393,0.156851987240944,0.05743451572972126,0.0705254051062912,0.4064070563500081,0.4410290970239362,0.1875225633796752,0.1281076805149477,0.1630815685242911,0.2105201123749146,0.06171222220314145,0.05222541862683142,0.05053026146451959,0.05654970119804768,0.2070733653639603,0.1613760343834093,0.1468120574885222,0.1690551532027555,0.04079595735088289,0.04996839014459362,0.1670011198932858,0.3230204651118488,0.1027017445135124,0.1153307718722228,0.1405228409161998,0.1610329341342963,0.05552260741164143,0.2052997376191505,0.1401692502144541,0.1890249318457636,0.5509063644349265,0.1322057707761017,0.1480867817340759,0.07663825848255611,0.07241962108963147,0.127482530054847,0.0001555052122848466,0.0004656255718350233,0.1163797888870144,0.2266212489520565,0.08816815643785696,4.812217433734336e-06,2.39447063879756e-07,0.0002065881240971527,0.04786061584383226,0.04981192621884616,0.05255316165865678,0.04764599439689267,0.05547284202754356,0.09471485314155176,0.1055526613752857,1.294161983963711e-05,0.0550479945212911,0.05431453777814089,0.05388639447094399,0.05461092455658605,0.0443861372268747,0.05636948326674796,0.05269362634412757,0.007387371265195963,0.05743856233659852,0.05738346107184816,0.09620565545930804,0.09843836686516362,0.08754892050912703,0.01827563152844171,0.05731885840279514,0.1534239502960515,0.2666152804417634,0.1290650910969416,0.05734219433010061,0.0520428162283948,0.05739710637355461,0.09138989005312648,0.1051405381444876,0.1587259196736189,0.05741747651260208,0.05733187343325732,0.05728579856574187,0.08756861602961918,0.0875489205091269,0.05902410438323182,0.07489203886980353,0.09208865669228203
0.1570572988739339,0.09655568194634306,0.2057692772401796,0.1648349243951926,0.2350777713610206,0.1460422151270809,0.2987452648708715,0.07612991147601239,0.3280152703674329,0.1715094798984712,0.666030295351558,0.1785796773661117,0.3054749466981036,0.4796184151782818,0.09864183359587494,0.2539271200980935,0.2057692772401796,0.1373367590257262,0.1645940025892926,0.3419166387440326,0.07948636118655493,0.2284848075675925,0.1214486030428875,0.2247640086168532,0.07234882910782475,0.1466400370628846,0.3212878261605648,0.3088897850796262,0.4198845353850997,0.147213213414493,0.09339489681467826,0.2235746658770284,0.3507438195445887,0.1589505899902371,0.07228610799551362,0.1140208550880014,0.3283192679779027,0.2433168002383661,0.1448362628609658,0.2936126857564951,0.1724432693905601,0.3694158086006154,0.2680197164040952,0.4547223222658516,0.03255620584305003,0.1343281264355786,0.1631562376900797,0.2390163211078443,0.000116830461171982,0.006913931302506513,0.2444031598152504,0.1490445883848811,0.2108716816295653,6.724715322661693e-10,0.0009510576433259071,3.108716300279122e-05,0.081771736362657,0.08594281069420596,0.1251792825053885,0.114408934773978,0.09165488054509607,0.2280545860534815,0.07535570167210975,0.003286360217797049,0.08864233335323422,0.09170457557041946,0.08738506565696723,0.09110960596311331,0.1438213823614271,0.09292921040287733,0.08413181146660541,0.0007463444953221413,0.09858064379501784,0.09855787863566526,0.1268199268983423,0.3830533233676543,0.2650197402762994,0.02603920286032714,0.0986017254943193,0.1357995286351155,0.1752026463451373,0.2798330984277185,0.09860733960388579,0.08828966325734344,0.0984780144888662,0.06399916146788752,0.210273295819963,0.2264565523018567,0.09856386725930882,0.09867830782921595,0.09856474498966389,0.3382008653742421,0.2650197402762993,0.205686990648403,0.07948636118655486,0.161082550213075
0.1457814124385439,0.08790887569238791,0.05074687098549,0.1202391361873951,0.3639871102585296,0.06134551369190811,0.3740564561545452,0.09380466512623675,0.4106601400545383,0.2833235419006101,0.3850451441229791,0.2251800372738398,0.3918341251971207,0.3480478161127341,0.119490752075959,0.2537577799865502,0.1056706164188087,0.0950623066731022,0.2102096415949525,0.2026019598394709,0.0961151430659703,0.2183059157111151,0.1980010692610057,0.3623920199995053,0.0878792798846886,0.136835151374695,0.1252082022965393,0.1354134295534825,0.3732735818644567,0.1461422871577573,0.2142191901246699,0.1505187596747163,0.3664018596919041,0.1394189287560845,0.05910077101874177,0.09659177316662086,0.3362290789616984,0.1349083480087923,0.1812487486515176,0.1296824411550478,0.1151987764261315,0.2142191901246696,0.1075082516062179,0.4470874855766957,0.03822306905020927,0.1682485303076658,0.2059285505151019,0.3024928381220585,0.0002202302074499111,0.01234554947253686,0.239351536600202,0.1385826474472814,0.2011941030431134,3.41875261560842e-05,0.001125182226592622,0.001218363445636781,0.09995054922594887,0.102274650328585,0.1528792607742032,0.1400737567900985,0.1119702323254178,0.2901721352231272,0.08993933099633039,0.0055609275173397,0.1084558896366776,0.106824218091349,0.1016976932875826,0.1135531588812219,0.1802928885350936,0.1094012390149696,0.1063484058915452,0.0005221982176480803,0.1193170562762645,0.1192418591729997,0.1166086858470543,0.32613912186771,0.3357233078993483,0.04817779074163808,0.1192006906564744,0.1268652300778117,0.2209392853285812,0.3513131870505303,0.1193557632983174,0.1065849558521838,0.1190176902805143,0.07774111420434281,0.2697940897650624,0.2247823704689919,0.11900314665678,0.1192533368624357,0.1193228246061646,0.1969958668537674,0.5387017157804785,0.3356019206346793,0.0961151430659703,0.2040222203022329
0.104416902879195,0.3517523654343601,0.104416902879195,0.3486585567812397,0.3102237755374234,0.1263011268179896,0.2618505764385251,0.5667443432811549,0.06684365542217312,0.1982385861146572,0.1599110041305371,0.3919091914480433,0.1338621468975968,0.4208966230290432,0.06898629545340805,0.4007751246618217,0.104416902879195,0.09286228546266713,0.3516979267998355,0.2385863419878042,0.04932947757108435,0.08942544514724753,0.2385863419878042,0.4620999107728904,0.1807748695957097,0.3383378052061317,0.1249959287738672,0.2692951434127322,0.3102058986545222,0.377238342716816,0.05973168105133465,0.250664105546717,0.20026955283685,0.07450025233199635,0.06517660784594814,0.07106311306636161,0.3507438195445893,0.09645866331279711,0.5076348032045856,0.1174592243639934,0.09078526544607608,0.1516520544325541,0.1080131332532983,0.187418093250952,0.1249959287738673,0.6670070257336215,0.8581835376388899,0.4483812570278389,4.882378431003745e-09,0.0001556181462699176,0.2703775296399397,0.09768269536404554,0.142219959438759,0.0003346069957422844,4.614569715758151e-05,0.0002637475989984613,0.05012319521073347,0.05395663173017007,0.03628830684948536,0.05098488939177633,0.0586086165381917,0.08596624641810374,0.06587981152563316,0.005123434791791064,0.05777626855538506,0.05629056552046205,0.05280001747498495,0.05337194878330636,0.0469965545335411,0.05773163374921365,0.05397325614618237,0.06734529642467842,0.06906628119630971,0.06912071616282826,0.08740175674274939,0.2225223398999096,0.1044169028791951,0.1668469195628522,0.06901504371051377,0.2060358896426326,0.1967741615912861,0.1441089289564669,0.06898553304983282,0.05460653621184658,0.06911279392022711,0.05751086759410463,0.1799000677743142,0.2552969550977126,0.06906108757016034,0.06899066381113243,0.06901694878659841,0.1819588628288394,0.1810211253350443,0.2936793840719278,0.07174113154461058,0.03967095415862467
0.452941784350727,0.08258316247267873,0.06456701686583743,0.05646916284666042,0.08407623680096483,0.1148271556593456,0.04517253660331325,0.08345030334200058,0.22773530596576,0.1494575516950583,0.04067864150549872,0.03832588435620717,0.1065289520891494,0.03309802228147913,0.8919550592572992,0.05321128942542416,0.06456701686583743,0.08622828978550134,0.07959940383639041,0.04276119529863754,0.08164668638480992,0.2234553526474746,0.04276119529863756,0.08422800018218579,0.1134682856687831,0.06188967169725994,0.07489203886980358,0.06077630848477047,0.1207028710205865,0.07329090988125735,0.06928214002319634,0.05413812155117469,0.1855493884079147,0.08400963230408645,0.1126228095374897,0.05232309752193908,0.03543925396571068,0.06056262613511389,0.06176444383239411,0.08353608179399882,0.1075002613258313,0.1494575516950583,0.06675069327987113,0.09854144018824283,0.07489203886980353,0.08422800018218579,0.05429208920627005,0.07307453439777989,4.185963607672523e-05,0.001604711004577781,0.1784166583827966,0.1771191610435183,0.0433846384779982,3.541139114457144e-05,2.091516479674145e-05,7.307554678007418e-07,0.8847683372665115,0.8854792909295065,0.6935958346956232,0.6161746709584435,0.884232390743046,0.3797820469149635,0.3203860383389997,0.01909099118706289,0.8868568407971573,0.8874224902078511,0.8804292082412747,0.8816781733010993,0.3158152361844468,0.8900532712285497,0.8802403357022086,0.001760123326806204,0.8920942346265734,0.8920194162103362,0.2825729082704607,0.07803606058836654,0.2612666240967365,0.05868041549555637,0.8920778892358145,0.2203889586507026,0.08422800018218586,0.1979862077631084,0.8920565418582325,0.8871289353554417,0.8920327792395147,0.1976584213635345,0.1141109037888751,0.08665840818332399,0.8920887881390372,0.8920526398619292,0.8920193228802354,0.06568605091837658,0.06456701686583738,0.02528771548117868,0.9999999999999991,0.1404757839199398
0.1812106642219039,0.1096500362941653,0.1812106642219039,0.1911087103976257,0.6329302261368651,0.1698031805713091,0.1082834682485896,0.06208376665955181,0.1175029531720943,0.1977614503675058,0.1236443208056932,0.1619050617542455,0.2272116503576177,0.1639395285731969,0.1557640408553184,0.2302394302326728,0.09810314174493194,0.1205150779270434,0.14597438730318,0.1827234931188931,0.06056262613511367,0.2010939948013034,0.3077645776254184,0.1551753336278079,0.05826179809105029,0.1264978479178588,0.08167397154308519,0.1675081568927629,0.2251274174414161,0.2708360172052155,0.1064279398026635,0.06567410087446185,0.09645866331279702,0.2408274910721534,0.0553984828913111,0.09034701273457969,0.2433168002383663,0.124800524042467,0.0657445719306126,0.1557960361883445,0.03542660564610866,0.2609238572553639,0.09996082022320157,0.2442092016628331,0.08167397154308519,0.2033036125989115,0.1466885009653315,0.2171079891871567,2.113566997530328e-07,0.001123479894499683,0.7077688812624026,0.1300855593343394,0.1363313749790464,0.000405170820297435,3.065840236460813e-06,2.00904101822363e-05,0.1404871289995237,0.143509296353867,0.1005811984364426,0.1828724099459001,0.1474363947559281,0.1981700962767882,0.08382180151705228,0.01014007349939813,0.14506558626244,0.1447173268547897,0.1437562744832286,0.1456756506258579,0.1209060409058924,0.1508404949897552,0.1402355070388034,0.003560773081988936,0.1557547092498203,0.1556172656634892,0.1453592668974734,0.292832286279654,0.1812106642219043,0.01734483259013247,0.1556866314592344,0.08827888575653242,0.1161446400000003,0.2527443921854055,0.1554718886390634,0.1429387061466982,0.1555951923322853,0.09623242164125048,0.1432389480230516,0.1577462484139981,0.1556399749472274,0.1558954239678304,0.1553594657823922,0.496523959323166,0.3084509933051103,0.09815472866982325,0.1283052219797663,0.04994942203511912
0.1963542130286452,0.1217358188488448,0.1457814124385437,0.2055354884450931,0.1706937272215708,0.244819105717821,0.21262727244406,0.0923658444177429,0.3155542430827176,0.4702170779657298,0.2347824100475948,0.1696889184981855,0.3134952793785923,0.228650428675034,0.2289625120110262,0.3112705103032851,0.1963542130286453,0.2260079480571444,0.2677131860268712,0.1110008761824644,0.1380167866722881,0.3606587891766962,0.106634027135845,0.09161915794163525,0.1604286995107946,0.1836788709109096,0.1738803499684413,0.2391685871931303,0.3810213637215633,0.1814708459190019,0.1145873022944981,0.1037643208427321,0.2936007439097248,0.266666370845607,0.1252082022965393,0.1368755341484595,0.1570572988739341,0.2385183795218267,0.04841617651464347,0.2223936456664249,0.08455020971683024,0.2142191901246695,0.1976955061524349,0.2683950354531593,0.05910077101874182,0.09161915794163525,0.1176966203965673,0.1888610043006021,0.0002061014158581356,0.008062151061171833,0.3097514862948038,0.3142847054904293,0.1066293957964016,1.827581649601079e-05,0.0002215476408140866,1.262836151922676e-07,0.2122015740204629,0.2152531965267424,0.2920446362535642,0.2644767203959287,0.2217427202686515,0.3683370980822882,0.09283201392497364,0.004493231062063851,0.2200737350128563,0.2116047142306473,0.2202047292088882,0.2230737920960401,0.2379432970455601,0.2189074251061975,0.2217623257616062,3.272412396926604e-05,0.2290564200271794,0.2286948119679949,0.1132214497585549,0.3195801015233223,0.1963542130286454,0.03041518241377036,0.2286838025054615,0.128674847147627,0.2209392853285815,0.998930618038583,0.2291732478160626,0.2149029270148081,0.228605384088692,0.07774111420434281,0.3350126585764052,0.4678841064616672,0.2286951834560105,0.2289747882686567,0.2287468092691382,0.1971202656754509,0.1963542130286453,0.1457709819019351,0.1923221157024793,0.1535207769449158
0.4282505558673396,0.08670546406143849,0.1457814124385436,0.08925098505402546,0.1685586748581809,0.1280014331335065,0.08317262399585564,0.04594133590323063,0.2380105035767436,0.1586005622433296,0.1790095019177606,0.09374814723337557,0.3134952793785927,0.1371841787895036,0.4044516406324228,0.1974547593650093,0.1457814124385442,0.09372521442151421,0.06251430920495754,0.07741291390550623,0.0961151430659703,0.2859409360648993,0.07518214890596353,0.125596538921314,0.06265064486803629,0.136835151374695,0.1252082022965395,0.1817428696486387,0.2456613642151484,0.108550041551498,0.1145873022944981,0.07006562734353336,0.2322284201945653,0.1394189287560845,0.05910077101874177,0.04131455031396242,0.1175532412956684,0.09810314174493202,0.07059836818537343,0.1687517986059887,0.05573754059762073,0.1586005622433294,0.1075794499827031,0.2682538566668509,0.0591007710187418,0.1255965389213139,0.08735665710094329,0.1432437329684037,5.622168468346359e-05,0.004605825149681696,0.3097514862948055,0.1385870304632752,0.07752854306321093,3.87205298084333e-08,0.0002216796977510272,0.0001477831264813509,0.3749928586618488,0.3802863020193418,0.3895821859158544,0.2644767203959288,0.4011666457840091,0.7375850671171186,0.1804606271463726,0.06326499669749044,0.3869296046744038,0.3931503404961709,0.3913748413268768,0.3885884670753652,0.4105544295641393,0.4088415125253164,0.3963410747208559,8.425836840861311e-07,0.4041287335505963,0.404032933012843,0.3661519912832031,0.1984960748214162,0.3357233078993485,0.01693506891551813,0.404589204446727,0.1268652300778118,0.125596538921314,0.3513131870505305,0.4043071305383991,0.3901916259738337,0.4042157341085665,0.07630457733653362,0.2091450169236035,0.1292687895997059,0.4036563205767014,0.4046381231722903,0.4040292581242791,0.1074830410938329,0.2590671668141944,0.1458643409015931,0.3472711317177525,0.113031304460346
